80	95	73	58	36	76	23	64	96	20	67	4	29	9	60	68	39	73	33	44	90	36	47	80	50	83	87	47	41	35	6	72	89	13	68	73	55	18	25	4	49	66	8	51	81	80	47	30	46	63	24	36	76	8	48	49	67	73	29	69	17	92	47	44	64	17	52	39	39	74	62	84	93	7	93	95	29	77	26	91	18	10	11	15	27	57	25	75	94	48	85	93	62	5	98	41	85	49	16	93	98	61	88	4	36	46	46	69	16	83	56	40	25	92	63	10	58	70	1	59	99	14	73	64	61	30	3	1	69	94	67	41	9	77	86	71	59	63	43	65	16	85	81	12	4	8	55	87	25	71	77	69	21	74	32	34	62	75	83	77	14	10	40	24	37	49	42	36	98	42	21	38	22	24	98	19	43	42	46	1	49	62	96	77	32	36	28	47	7	9	52	42	8	57	71	96	14	92	19	94	66	73	75	15	68	62	75	9	20	82	23	55	25	14	83	51	76	96	83	21	48	89	96	64	2	4	48	60	37	44	83	26	77	40	52	11	10	52	97	75	15	47	8	95	50	71	8	90	62	30	72	96	20	79	72	46	65	53	19	8	52	26	75	89	30	39	28	98	25	88	8	12	20	38	20	48	8	78	43	75	30	78	23	52	11	81	73	29	54	97	29	11	30	12	42	12	92	75	95	97	65	26	49	99	2	38	70	45	10	62	89	74	28	62	32	85	50	70	94	98	46	77	51	34	71	66	50	55	58	75	66	76	37	61	21	75	6	48	58	64	51	61	30	52	16	73	50	5	58	6	93	21	76	18	30	89	11	83	70	56	49	94	52	38	59	100	2	98	27	53	71	23	3	80	34	89	96	63	48	17	89	86	22	92	31	55	46	89	18	80	96	24	11	88	86	59	87	97	58	46	51	54	73	16	71	56	45	6	98	71	91	42	57	31	70	50	63	23	12	2	26	45	42	28	17	1	79	39	7	22	95	64	18	67	39	45	35	74	3	97	8	65	93	30	32	42	53	49	95	46	49	50	79	56	61	42	57	76	82	31	12	94	97	73	3	1	7	10	79	10	85	86	13	32	11	51	73	22	79	32	69	96	57	44	90	62	17	14	27	6	9	1	74	48	52	42	62	37	40	31
7	27	85	51	99	50	85	84	19	25	27	99	90	31	20	78	34	29	54	72	41	1	84	7	49	67	19	56	3	60	76	59	65	97	60	49	35	93	13	75	49	57	33	1	68	28	3	78	36	97	82	79	23	69	89	26	85	78	31	37	3	73	88	2	40	69	6	91	74	11	93	4	16	27	43	20	35	6	77	98	3	27	74	6	4	32	37	74	5	90	43	30	54	4	39	77	16	46	78	12	94	88	57	79	10	20	55	1	31	86	23	24	78	54	85	32	98	50	22	25	69	50	8	73	6	9	88	17	3	54	55	83	69	42	41	89	22	75	22	92	85	55	56	65	92	39	51	29	23	33	21	37	7	29	92	58	77	66	56	50	14	92	15	66	18	53	86	85	23	93	42	98	74	3	85	96	20	30	48	89	62	3	36	64	32	50	24	73	17	21	92	37	85	16	54	51	41	77	33	19	38	38	11	77	87	19	44	16	41	60	77	27	80	82	34	78	31	94	84	36	19	96	3	20	44	91	33	2	36	10	88	52	40	99	50	9	94	24	69	36	52	38	53	90	3	47	28	76	2	23	3	61	35	66	23	61	5	86	100	72	12	53	42	81	82	1	63	92	1	42	26	95	94	22	20	22	91	63	90	15	68	53	93	64	8	49	11	77	10	72	12	44	67	70	65	69	82	10	12	81	77	59	57	37	48	26	97	64	86	50	3	40	45	69	48	35	91	80	99	39	71	70	87	7	83	58	30	98	51	70	82	15	71	75	92	86	87	16	62	20	55	32	75	64	72	33	70	92	91	34	29	6	48	66	75	20	33	65	30	63	33	43	67	23	22	6	80	23	15	5	87	82	53	84	62	12	15	49	58	21	4	28	77	8	2	13	82	79	73	58	57	29	98	23	96	18	12	46	34	25	26	60	14	13	68	98	90	89	7	57	14	8	95	93	27	37	71	100	71	32	79	28	25	74	49	16	98	81	38	41	53	97	41	22	11	89	43	40	10	56	1	73	69	32	76	66	53	44	3	88	43	14	2	92	58	77	42	11	70	38	78	70	55	89	63	93	78	85	83	51	32	55	5	4	22	22	36	15	69	62	80	32	85	11	51	76	27	30	48	47	45	62	54	75	48	50	72	75	14	58
22	28	69	100	1	40	74	16	3	42	13	62	66	75	15	84	64	84	40	75	46	80	10	55	27	23	59	66	83	20	15	5	46	7	29	53	5	87	82	95	21	91	22	65	54	89	5	74	58	75	8	72	81	15	71	36	9	45	36	61	51	32	77	21	14	56	64	58	69	12	73	41	59	51	82	32	58	66	47	72	2	29	8	28	89	30	57	27	33	76	48	19	16	90	29	35	98	90	29	56	84	98	85	58	39	10	73	36	34	11	60	21	32	66	47	87	91	60	94	64	39	21	58	61	66	55	3	95	5	68	10	97	21	15	44	12	11	7	84	47	22	53	53	54	49	93	27	4	4	45	76	21	64	56	98	86	92	57	98	29	96	14	17	37	21	25	53	23	82	1	93	54	16	4	46	82	97	22	72	98	20	38	3	80	35	34	24	66	12	42	73	31	39	66	45	15	15	19	27	44	15	21	85	80	4	63	96	12	79	41	63	67	27	49	47	56	26	87	90	70	64	5	13	1	72	56	76	68	7	3	74	72	37	35	15	98	30	34	25	67	39	1	5	28	77	49	36	82	26	39	76	42	45	45	51	67	11	70	67	85	12	13	76	59	79	85	24	94	29	17	99	85	16	32	89	92	66	98	70	56	7	87	2	77	91	63	44	18	56	56	71	82	83	37	2	22	97	49	54	49	24	23	86	71	17	18	68	69	96	18	18	78	12	27	10	89	51	21	1	28	51	3	54	65	96	97	47	90	6	90	75	7	20	14	26	57	47	37	93	17	29	26	7	53	9	60	87	86	83	2	84	91	90	64	45	79	47	63	30	83	46	37	64	20	73	99	62	12	22	58	76	22	1	8	86	100	26	54	99	8	21	51	10	77	81	73	47	78	1	60	15	63	56	26	7	64	79	33	11	3	3	69	36	84	63	98	6	97	30	16	41	95	29	79	78	26	2	25	33	40	68	78	30	32	54	87	12	24	92	61	39	62	5	59	5	4	38	49	84	82	83	53	29	42	80	96	14	83	76	9	63	3	21	88	91	59	44	87	34	71	56	71	98	40	37	15	35	14	13	10	50	61	74	91	47	29	73	12	60	96	69	35	94	80	30	29	28	39	91	86	80	49	90	78	54	55	85	6	24	81
100	79	19	98	97	22	81	52	57	36	21	62	38	45	11	61	98	73	72	44	93	43	57	12	77	81	1	55	29	36	28	24	49	81	41	43	68	78	45	60	61	55	70	27	13	86	51	17	16	99	22	51	46	5	20	30	47	61	40	98	55	51	20	37	92	98	98	61	58	1	76	52	64	65	51	94	64	29	32	19	24	70	1	14	30	89	67	66	58	31	51	65	51	55	33	19	77	8	52	99	28	63	62	72	88	90	74	82	87	23	11	38	44	55	33	9	88	45	73	51	50	15	82	20	22	72	71	5	86	78	41	92	63	71	84	61	17	71	96	90	3	6	9	95	54	95	88	83	25	93	68	99	84	95	50	46	8	36	81	79	58	99	67	95	68	71	1	50	28	22	21	10	82	97	45	14	79	27	22	94	76	49	42	24	46	87	37	57	80	45	61	73	12	99	42	17	28	76	35	60	82	67	1	10	53	61	4	78	5	86	78	60	17	94	55	4	12	53	95	86	95	33	17	97	31	91	20	56	70	67	8	69	28	12	25	71	85	57	62	15	12	41	39	44	47	12	87	81	83	15	19	13	1	25	95	43	9	51	69	35	13	74	34	31	65	31	69	64	31	58	64	3	26	42	64	26	94	45	97	37	50	33	98	71	11	86	32	64	85	69	64	42	70	66	76	30	14	1	92	14	30	55	94	34	7	60	63	38	49	26	31	67	13	64	30	94	11	28	94	81	9	82	59	44	66	61	91	39	11	15	49	40	60	81	70	29	100	95	37	11	92	83	31	75	13	80	64	11	84	59	100	69	83	97	94	18	13	38	80	83	52	8	100	50	83	58	8	4	93	52	40	39	71	18	69	79	53	61	11	65	15	57	29	83	3	48	41	37	38	56	43	39	7	19	65	1	31	28	97	13	86	35	39	26	45	69	45	6	1	58	46	38	58	57	85	95	82	71	12	16	52	84	22	65	44	97	6	31	70	19	43	36	86	5	58	65	35	79	27	78	37	5	23	95	68	79	7	24	25	71	16	55	42	36	17	98	68	1	30	76	80	100	6	75	58	19	99	21	57	87	27	40	55	17	98	96	94	97	91	50	72	68	16	93	31	59	93	35	92	49	26	59	34	75	32	77	70	6	33	82
90	94	56	52	71	29	98	32	82	16	12	92	58	97	75	45	2	29	30	15	17	26	44	98	4	14	61	49	85	15	68	86	21	77	97	98	41	36	73	45	74	6	33	41	83	52	98	70	6	28	44	77	24	20	22	37	7	77	80	68	95	62	26	2	22	98	32	16	97	58	90	52	53	21	40	28	96	37	76	1	13	25	40	20	83	83	42	32	95	75	51	73	93	92	41	48	87	47	100	43	14	17	35	88	63	72	75	49	1	28	5	8	43	25	16	2	8	69	41	9	48	5	51	100	60	42	40	84	57	34	60	31	99	41	35	3	66	45	22	19	34	45	50	33	75	95	53	50	69	89	17	31	29	63	48	92	9	8	18	51	37	22	91	42	37	7	18	77	58	2	59	66	64	23	34	2	93	47	4	24	29	51	98	18	57	20	41	37	6	73	49	95	12	55	98	76	55	100	82	53	6	79	23	79	16	81	76	7	94	14	34	85	82	35	64	48	12	54	1	27	28	30	41	58	83	20	31	25	20	80	36	58	20	30	64	28	76	54	2	51	33	67	73	65	16	55	14	98	89	47	2	46	5	51	92	71	24	93	85	41	18	100	97	93	79	100	39	95	43	85	70	48	68	21	45	39	52	82	100	27	36	26	50	73	12	79	3	51	98	72	54	30	5	84	78	21	82	65	100	99	89	26	75	41	8	76	77	10	87	100	27	84	62	17	51	7	21	54	17	4	70	51	92	8	63	85	91	29	50	11	9	61	98	87	19	56	87	75	4	39	36	69	87	66	60	50	24	97	66	34	99	57	92	92	3	29	74	29	44	85	15	81	2	40	18	98	58	71	9	77	39	72	43	17	87	32	83	90	4	20	96	73	95	45	98	23	73	16	26	10	90	98	6	32	26	90	7	83	39	6	93	91	26	100	28	47	64	37	48	29	27	51	32	48	40	95	69	54	67	20	90	62	79	49	60	47	30	24	98	14	94	62	32	67	34	51	71	29	71	11	33	2	88	26	56	98	54	97	5	35	69	6	66	24	65	10	84	62	36	52	35	40	1	56	93	94	38	65	44	68	32	19	99	97	55	60	86	23	50	42	68	30	79	58	86	1	67	88	65	78	18	15	33	55	63	4	37	32	31	97
78	31	19	32	76	65	34	55	80	98	41	59	60	34	61	42	45	82	53	42	1	96	24	4	99	39	61	79	19	31	98	97	81	12	84	98	84	54	33	40	30	44	66	61	46	39	24	59	60	75	57	88	2	68	9	26	62	60	95	85	84	11	10	16	45	91	49	45	20	47	85	2	63	71	7	97	46	4	22	98	18	9	47	15	13	44	75	75	74	8	64	23	10	43	32	42	95	10	62	34	26	81	75	4	59	41	53	46	65	28	73	19	50	83	66	16	52	75	36	76	40	31	36	4	41	15	49	92	33	17	47	79	63	19	48	22	46	53	60	94	95	7	6	65	55	89	25	55	54	50	55	10	48	14	80	25	67	97	81	76	35	32	62	63	32	73	40	1	91	45	52	47	3	71	51	41	55	48	41	53	41	19	66	23	75	27	66	2	19	82	97	49	17	97	83	11	40	34	87	27	85	53	24	78	53	27	72	81	11	58	56	56	77	35	19	33	58	22	16	6	98	81	89	31	33	96	83	83	49	98	93	83	63	47	22	27	99	89	12	87	85	16	1	91	86	25	54	75	85	79	30	86	22	32	19	40	82	76	90	80	98	61	52	48	61	6	4	83	60	26	52	19	67	31	3	1	97	34	84	51	8	26	83	89	7	48	1	72	60	81	74	4	66	14	91	2	92	7	15	18	71	54	96	36	46	26	18	76	70	100	58	61	90	1	84	91	84	96	8	52	96	58	22	43	55	91	91	60	61	81	23	13	40	56	80	79	75	76	7	37	13	14	100	44	26	44	52	57	40	94	27	50	97	2	10	80	77	100	16	9	6	24	75	71	44	9	5	28	9	94	96	46	10	34	100	90	1	5	58	31	6	58	52	58	26	7	19	71	9	62	6	49	41	54	1	59	49	70	25	12	68	37	90	86	94	6	34	28	24	96	42	96	76	52	97	7	10	66	48	3	55	51	25	7	30	9	52	59	33	88	22	68	89	38	49	13	73	64	32	9	65	97	71	34	59	13	57	22	77	58	74	26	65	63	92	45	91	44	86	83	86	57	4	3	1	4	14	76	49	73	64	31	22	33	68	99	6	38	1	76	39	16	59	53	21	78	81	95	97	65	73	69	37	93	46	54	58	51	45	6
95	90	100	75	92	50	72	21	90	57	59	14	85	35	4	97	10	11	37	86	28	51	79	16	60	93	38	32	99	91	18	67	8	58	43	36	52	92	69	16	99	91	90	97	86	73	67	41	56	2	52	60	69	46	47	11	37	6	44	99	36	7	47	99	86	60	34	89	54	4	13	89	6	85	57	36	16	59	62	22	57	24	45	43	24	51	91	59	33	95	88	90	10	59	95	86	96	50	19	25	43	3	56	89	87	47	34	86	90	7	94	86	85	79	46	77	65	11	18	18	70	22	98	88	12	20	19	72	64	18	94	31	87	3	92	67	47	2	15	55	7	76	76	38	20	1	28	51	25	60	55	91	92	12	39	43	18	68	31	70	40	2	24	61	63	98	31	10	3	94	25	61	63	20	70	39	44	36	95	92	4	44	18	69	35	66	17	34	11	44	45	93	83	72	36	12	4	16	52	42	24	41	84	82	24	87	70	75	22	11	9	85	56	87	49	37	71	94	89	34	64	92	96	23	41	90	21	79	50	75	87	48	97	4	78	50	58	75	96	62	6	55	58	6	78	34	97	91	40	68	18	70	35	32	69	55	61	81	42	86	15	23	13	64	48	23	95	43	31	22	24	74	70	2	40	85	20	5	47	94	5	3	17	14	90	45	100	16	31	76	17	41	35	8	55	28	91	95	2	50	36	9	59	69	19	33	15	49	1	26	42	9	4	10	3	3	41	72	81	22	82	45	66	5	20	22	58	5	89	20	13	3	60	36	66	99	41	62	35	68	97	75	56	87	13	93	1	57	4	92	90	57	62	9	82	67	30	68	86	68	9	9	61	23	71	92	98	53	68	19	43	74	95	72	26	81	18	8	76	89	18	65	36	24	12	37	100	65	73	13	83	39	43	70	98	34	48	36	2	66	48	87	42	31	99	53	11	53	75	47	25	28	64	33	91	70	17	31	44	63	8	1	77	19	54	89	71	11	76	20	74	57	51	13	98	91	27	48	88	2	60	41	7	63	44	22	2	82	18	55	29	82	6	59	9	19	97	82	100	43	90	2	98	48	36	13	28	92	94	78	86	70	26	18	64	67	88	34	49	58	6	79	59	48	76	17	18	65	41	71	73	1	58	17	11	100	11	61	26	95
65	37	98	75	5	96	55	94	25	78	23	86	83	91	78	46	65	4	34	94	98	58	4	8	17	16	82	57	99	51	61	89	4	15	71	50	70	17	51	100	14	48	34	91	43	44	12	26	6	55	37	23	7	60	23	92	51	43	16	95	42	42	85	5	58	1	42	72	98	72	7	6	47	38	63	94	74	80	82	3	50	82	99	28	53	69	89	53	90	47	80	14	17	70	20	41	31	1	15	72	59	45	38	46	37	6	79	6	1	74	55	8	2	95	11	58	63	73	39	49	96	85	69	19	73	82	80	60	79	86	98	15	65	68	42	88	43	84	96	45	1	4	37	33	65	98	80	60	22	79	41	94	27	5	46	42	46	60	76	6	84	67	13	89	7	39	54	60	19	58	14	59	77	92	14	48	52	17	91	89	65	83	24	76	67	84	48	76	30	11	30	67	13	65	68	50	69	60	58	17	64	38	32	71	2	11	5	33	38	84	7	70	90	67	85	21	99	94	22	70	3	64	88	31	61	70	12	92	33	36	85	41	18	21	99	49	27	13	21	1	84	96	86	81	9	81	63	30	78	86	38	8	99	65	51	1	85	70	83	10	65	72	11	39	99	38	84	1	84	63	54	52	22	70	95	7	88	93	9	69	100	39	25	94	85	18	11	7	13	60	70	36	12	21	71	1	27	84	89	19	50	15	94	49	28	29	41	5	7	54	68	11	19	70	4	85	66	85	12	10	62	59	66	44	94	17	26	11	62	2	41	48	18	90	91	16	12	80	62	42	97	96	47	75	99	74	36	60	13	27	38	99	25	72	27	61	91	10	86	28	66	52	89	16	99	28	33	97	79	80	75	2	96	60	35	86	91	77	16	54	73	34	36	87	54	72	48	86	91	49	7	75	41	57	49	93	70	90	70	70	12	75	18	100	42	14	64	54	76	11	57	7	21	98	39	36	24	2	50	33	37	29	77	4	2	13	64	14	67	86	16	26	46	43	38	94	22	59	60	24	58	39	95	55	40	19	90	29	64	97	47	73	10	7	81	84	53	19	61	13	68	94	71	14	45	49	83	21	35	17	13	50	29	39	27	97	60	61	43	61	87	50	69	63	61	53	100	12	54	58	6	17	19	36	82	97	40	81	80	14
10	28	34	47	91	70	11	49	75	74	3	21	26	88	58	8	70	11	57	24	29	66	96	40	58	41	90	32	63	99	15	34	52	34	27	61	80	88	3	50	67	20	28	85	47	59	17	82	67	59	55	95	13	71	87	59	93	10	45	68	41	15	75	6	71	86	45	70	10	75	25	33	66	92	76	89	55	67	42	4	94	92	53	62	17	44	78	78	48	80	25	54	89	74	82	5	17	31	92	63	21	8	78	76	9	67	72	22	71	52	6	20	93	75	18	93	76	7	50	87	26	82	56	34	79	28	80	93	95	64	97	35	17	25	71	54	44	11	48	2	49	90	98	90	68	81	58	71	31	69	69	84	66	19	14	60	15	9	59	68	47	46	92	6	48	1	54	65	3	80	42	28	38	10	69	70	97	37	75	96	75	74	88	54	5	1	46	69	22	64	80	88	43	45	55	38	62	64	33	12	10	50	32	23	3	80	16	64	9	7	11	78	87	61	77	55	58	64	85	15	8	93	27	31	28	97	30	10	60	27	66	46	50	37	82	95	41	72	2	25	86	42	76	19	58	97	93	34	76	77	93	11	62	61	29	83	12	54	68	16	24	78	79	40	75	32	34	7	71	66	72	86	28	25	11	22	3	48	20	26	79	74	91	30	29	78	65	50	76	3	28	70	75	68	73	81	4	55	83	35	86	11	73	76	51	72	27	57	58	31	26	57	88	35	18	83	46	85	88	37	92	17	95	9	9	57	4	63	62	72	76	10	90	83	100	5	46	91	29	78	4	72	8	32	7	73	38	50	75	96	43	83	68	98	29	70	51	29	15	33	23	47	52	37	11	84	32	16	47	42	44	51	49	1	87	22	99	88	24	34	32	22	46	39	54	70	75	99	68	87	89	24	28	45	39	71	73	68	6	27	36	9	57	46	16	91	10	58	55	23	64	35	80	32	58	38	60	71	100	16	98	89	37	61	55	97	92	75	43	9	65	26	3	16	30	3	50	59	54	86	80	72	91	31	29	18	80	54	66	8	56	98	87	94	37	4	91	64	77	13	75	63	13	86	32	14	13	40	14	67	84	12	7	34	94	42	31	78	9	4	55	21	69	24	13	17	66	52	28	6	4	87	79	19	29	49	31	97	13	78
84	85	89	44	18	69	90	3	7	87	94	76	17	42	74	34	70	22	94	16	39	40	22	17	49	30	5	2	12	75	70	90	68	40	97	20	71	80	91	91	31	64	11	6	92	8	100	90	76	22	2	48	20	99	63	70	77	58	41	29	13	81	41	35	39	22	95	63	79	58	94	81	18	26	67	77	99	30	61	89	22	91	56	44	98	52	20	39	53	43	72	83	68	59	19	47	70	50	39	16	37	89	91	12	29	46	88	41	10	92	14	74	77	9	31	61	86	12	34	65	55	35	51	91	83	7	93	39	55	48	81	84	31	41	25	71	15	39	19	46	88	23	15	82	37	91	46	78	47	82	9	10	44	60	1	81	5	16	56	44	18	3	69	55	22	35	30	60	9	30	35	63	51	98	88	24	100	90	5	28	37	31	28	81	35	96	9	78	27	5	35	76	79	41	25	41	25	97	44	75	51	9	58	38	48	83	91	6	71	69	90	72	54	74	92	28	94	3	91	44	69	98	54	90	30	54	49	73	63	67	53	38	30	7	12	88	32	82	61	82	37	41	71	11	56	19	80	52	38	80	28	52	8	3	28	21	17	48	60	71	5	88	77	37	13	73	26	60	25	95	33	37	48	6	12	54	81	24	87	100	53	17	83	34	13	87	40	100	34	60	55	70	3	15	35	68	43	73	53	23	49	58	65	1	2	29	40	19	91	39	54	57	83	87	77	45	25	96	82	18	20	55	35	25	21	20	84	2	4	34	72	65	93	64	46	51	77	57	28	37	54	50	65	25	88	71	51	11	84	8	7	13	71	51	49	88	86	60	70	49	97	22	15	90	7	61	9	3	100	71	61	95	4	5	59	95	100	7	2	12	46	76	22	47	14	43	25	19	90	88	50	49	43	96	21	99	80	97	48	20	33	29	13	38	18	92	84	74	75	42	9	40	99	20	26	86	30	29	3	25	82	63	26	57	7	52	10	77	32	26	37	92	23	95	5	65	90	31	76	18	17	94	45	77	59	80	96	20	4	41	93	97	37	22	88	84	94	92	42	54	77	96	6	61	90	2	46	61	74	27	49	27	76	13	28	57	8	21	95	58	51	75	54	29	28	7	88	73	6	22	10	41	48	48	95	6	42	12	65	78
2	61	5	80	36	86	95	97	1	64	73	67	11	59	66	61	77	66	14	79	1	28	50	58	50	76	75	13	90	66	77	77	66	82	18	36	48	97	91	32	68	13	34	43	38	36	47	38	39	36	51	42	33	19	85	53	29	1	94	73	39	100	41	63	88	54	10	65	67	94	75	100	51	9	87	3	47	94	16	80	76	79	12	23	21	77	84	9	53	86	19	84	40	96	50	65	64	76	12	48	41	46	27	59	30	36	4	90	57	61	61	31	11	61	12	100	60	49	81	57	74	85	60	28	98	74	54	27	61	4	81	70	24	22	35	59	4	45	29	22	74	33	36	83	16	39	59	22	60	82	39	20	82	9	49	92	88	32	51	96	73	99	13	49	60	29	98	52	45	86	100	38	23	62	43	70	77	56	55	37	55	41	73	78	73	48	62	89	89	77	72	56	85	17	74	4	19	16	29	6	25	88	87	89	52	59	64	66	22	57	8	3	4	46	24	96	51	28	39	42	45	37	41	15	4	49	93	29	86	7	47	67	72	17	34	30	32	57	80	37	54	32	3	39	7	3	93	59	51	7	90	100	7	9	21	45	98	91	92	23	49	1	48	3	35	65	95	56	73	30	27	58	10	54	41	90	8	44	11	74	19	68	33	24	53	21	6	78	50	38	58	44	18	66	20	18	25	52	56	65	84	81	54	38	76	24	95	56	12	6	19	79	82	72	52	38	64	99	7	42	67	5	80	16	1	75	12	14	89	30	16	89	24	59	1	93	90	30	97	79	45	67	94	70	38	89	98	2	15	81	79	79	27	36	21	46	80	31	28	11	20	10	35	93	23	37	97	8	41	91	25	3	35	67	91	26	77	42	30	24	79	74	84	39	52	14	87	95	95	17	50	90	24	98	27	8	81	45	37	17	66	45	4	98	42	1	29	48	62	56	49	25	24	8	19	94	8	87	63	7	62	91	100	72	86	77	54	45	85	82	40	49	85	79	56	30	57	33	82	43	86	10	84	48	27	57	30	36	18	53	60	18	51	62	66	27	77	29	64	62	89	19	14	11	70	42	56	53	65	10	88	22	68	37	83	28	27	7	53	31	89	70	58	30	12	62	55	16	69	94	99	4	70	34	8	14	25	52	68	32
9	61	6	94	50	39	45	61	78	48	80	62	5	45	56	75	42	27	84	57	49	100	1	89	73	80	15	45	48	93	23	21	97	45	6	70	22	52	61	29	47	28	94	69	72	53	23	32	2	49	58	62	80	67	79	12	92	88	45	97	73	95	89	88	23	49	72	70	51	98	7	19	41	87	77	94	45	54	23	71	87	25	41	72	91	13	15	45	63	10	38	76	13	91	61	33	66	18	76	51	15	63	18	14	74	4	17	79	17	82	86	19	85	98	55	95	48	81	41	69	15	80	97	73	40	26	50	91	75	95	12	55	63	43	61	85	34	81	45	34	42	68	68	88	10	42	73	18	92	53	2	2	44	51	39	6	35	70	75	10	31	70	75	52	7	91	19	25	5	58	83	90	65	96	95	20	2	68	61	40	79	98	28	77	95	51	3	21	86	87	84	89	42	33	75	8	16	66	65	37	54	66	39	94	11	36	45	24	80	50	56	88	7	25	65	3	60	83	18	71	10	48	81	66	18	37	9	13	36	17	63	25	21	56	85	9	15	32	57	36	11	18	50	81	77	21	13	5	44	26	81	43	4	28	71	64	57	13	58	51	58	67	99	22	92	100	48	34	44	79	66	11	54	79	71	50	38	74	44	35	82	12	6	14	84	16	67	99	9	32	96	40	16	56	16	73	63	99	37	89	87	92	19	36	71	83	11	15	37	7	65	63	50	91	10	39	55	84	78	8	84	78	29	92	14	53	39	49	52	82	17	97	10	75	16	3	38	5	31	10	68	77	22	52	18	87	15	84	35	97	70	38	27	13	52	54	47	13	11	44	57	43	30	69	39	51	99	97	11	87	56	72	8	89	41	13	95	23	96	30	41	22	88	69	1	48	25	66	30	32	95	27	89	74	95	40	35	81	62	87	49	67	67	18	3	9	77	86	27	59	20	23	3	86	86	57	33	25	78	25	87	80	31	94	29	90	11	24	48	8	73	90	38	87	86	1	100	90	44	67	5	71	45	95	11	83	19	94	99	13	33	75	96	19	39	48	2	67	10	96	70	73	38	50	59	95	72	39	13	76	2	94	81	73	95	26	53	33	19	5	76	50	74	49	75	50	5	14	67	89	53	67	5	82	47	54	63	54	46	29
47	74	60	49	44	80	64	52	54	2	94	57	97	67	21	27	32	63	67	74	33	7	94	9	41	57	55	15	92	58	9	14	52	78	74	12	78	11	19	66	95	71	79	67	75	13	47	31	19	100	42	62	71	9	75	66	75	49	36	82	26	24	8	21	41	2	61	60	41	69	36	19	59	87	94	62	15	24	18	55	3	46	13	11	37	81	1	19	54	58	19	45	80	56	17	30	9	54	80	66	18	19	90	20	78	56	77	11	36	17	99	43	63	41	53	25	28	30	39	42	63	19	26	88	17	13	92	15	59	45	63	1	30	35	95	39	29	49	35	87	50	74	76	69	76	89	92	22	79	41	25	76	27	19	87	88	61	91	75	51	9	52	14	34	11	35	66	62	76	94	42	76	56	77	45	97	99	50	36	40	74	79	44	8	53	58	41	37	28	41	15	33	92	18	8	47	22	45	58	80	51	4	41	64	29	37	54	85	91	81	46	82	97	4	67	16	17	33	30	9	92	72	84	40	85	6	99	27	78	95	7	90	4	69	87	78	9	71	20	10	67	97	52	42	11	19	36	51	83	18	31	63	33	94	13	86	90	22	42	6	28	44	21	11	38	79	95	73	55	77	44	77	26	71	25	27	74	16	42	81	69	26	33	87	44	49	53	78	27	44	82	95	19	83	75	7	47	89	62	70	58	34	78	14	100	95	41	73	68	41	58	9	20	30	45	88	7	19	50	65	81	10	9	58	100	10	91	88	4	9	41	72	39	73	77	81	78	98	57	33	96	50	98	21	10	50	87	90	33	82	31	99	49	12	69	12	31	50	46	56	46	81	24	15	42	64	67	92	47	39	28	54	81	67	47	28	91	8	61	6	72	56	99	24	41	54	36	95	47	91	90	99	85	27	99	98	32	75	16	7	15	2	49	3	9	37	73	62	48	94	68	60	70	32	95	72	15	58	42	57	24	42	80	7	43	83	55	78	10	12	67	38	79	49	36	78	12	3	70	11	72	17	6	72	27	61	55	80	10	47	17	2	4	74	86	95	36	45	76	34	80	47	100	1	59	95	1	80	90	55	80	39	86	87	18	62	48	64	51	20	16	66	54	68	100	47	88	42	98	24	26	72	61	83	86	36	78	60	79	84
76	98	89	92	95	7	4	39	74	39	85	36	94	81	19	87	8	25	96	55	27	85	84	81	68	78	83	62	51	37	24	21	4	62	66	46	11	70	49	13	4	9	60	84	64	64	33	48	53	78	59	1	79	8	93	69	28	82	63	74	85	66	90	96	1	69	28	62	86	9	97	33	47	18	47	83	34	48	49	94	68	68	36	13	94	94	37	72	35	11	76	15	14	6	55	37	18	11	73	32	93	70	83	80	5	37	75	49	23	83	71	9	89	23	47	57	94	42	58	20	45	42	95	31	49	47	80	23	29	86	44	24	96	95	91	43	49	69	12	6	47	90	72	9	6	36	36	59	87	90	94	62	81	16	4	48	28	77	81	93	21	98	23	100	22	69	14	13	82	64	27	94	3	17	7	24	52	86	52	68	31	25	62	97	88	17	69	68	21	88	36	70	63	73	13	47	35	16	95	54	54	86	100	13	87	44	37	23	74	44	25	68	25	26	77	36	33	27	12	32	56	95	60	69	55	24	94	41	40	75	82	31	28	96	89	78	97	42	77	86	73	1	87	27	11	19	2	57	70	9	36	36	35	96	55	21	49	63	21	70	60	41	57	94	98	42	18	95	91	16	87	14	17	44	73	16	37	83	81	70	48	27	4	20	23	83	21	87	56	34	74	92	68	33	76	50	33	61	50	3	39	8	69	91	26	64	10	52	77	10	7	51	14	77	55	90	79	22	13	5	93	68	20	2	33	57	42	39	24	59	21	79	1	22	58	4	78	92	93	21	87	44	86	58	47	30	49	78	43	83	46	81	97	4	37	47	47	19	53	29	31	97	33	9	27	48	92	90	64	98	12	9	49	9	63	18	16	74	36	86	41	55	11	65	2	89	53	39	26	56	34	43	12	92	40	99	34	50	77	95	5	40	14	23	81	61	34	75	3	83	69	19	82	88	96	1	16	54	98	73	28	3	2	92	61	75	47	22	11	85	79	18	89	89	72	78	56	87	86	30	78	44	24	10	49	15	44	38	9	47	97	53	97	68	7	5	2	77	42	6	40	20	85	95	97	20	66	62	57	90	58	43	89	74	66	28	100	66	88	39	36	94	93	61	33	90	14	81	72	78	28	54	92	18	97	1	89	100	67	96
