18	55	24	99	99	53	98	77	77	60	31	9	82	97	21	70	21	42	58	62	41	78	68	92	13	42	7	80	44	92	36	10	23	25	64	98	37	57	47	93	56	67	98	77	27	7	18	6	23	58	70	61	95	65	92	43	82	52	7	92	11	61	51	53	86	4	67	28	59	85	53	99	55	39	23	37	30	14	15	75	94	55	89	37	95	20	41	38	77	26	83	31	38	50	42	36	69	5	58	25	83	4	89	1	77	63	76	36	68	69	31	61	13	29	37	77	53	34	58	41	14	72	31	8	62	67	38	86	67	94	69	31	45	66	49	89	21	25	66	49	67	11	64	19	12	83	73	74	59	81	77	47	72	6	24	98	58	67	13	25	28	38	1	85	45	23	44	63	77	84	33	84	2	92	67	51	56	72	87	48	74	30	81	58	52	96	93	27	53	87	48	54	4	69	77	73	17	33	47	47	53	84	12	87	35	38	100	98	56	28	2	37	57	41	39	22	47	21	24	58	25	36	54	5	4	33	32	15	95	86	7	11	22	33	36	47	48	59	15	78	50	38	47	76	79	31	58	24	34	7	18	72	62	17	29	53	32	82	62	32	4	93	68	8	83	69	21	64	95	59	73	79	80	81	88	88	92	82	91	30	41	60	50	98	55	83	39	27	99	13	4	87	66	4	69	97	25	34	46	21	54	18	85	58	69	58	5	61	84	47	95	74	5	1	8	76	100	26	72	75	19	83	24	8	49	30	2	96	16	92	41	38	60	56	66	23	39	94	14	71	14	57	38	46	96	40	19	27	78	80	9	41	84	40	90	30	24	45	28	4	91	65	51	50	3	21	13	96	62	39	36	22	86	8	43	92	62	91	35	84	46	13	99	24	74	70	11	47	47	38	80	17	56	6	49	12	81	4	86	49	22	100	65	87	53	18	39	62	58	16	40	96	71	88	97	60	52	38	4	19	32	56	64	58	88	65	69	90	88	9	13	86	92	58	6	88	35	71	3	42	66	54	47	95	68	25	75	21	31	96	64	51	12	54	54	51	36	32	91	55	65	65	90	7	34	63	86	54	28	97	34	15	32	2	17	38	69	16	41	19	96	96	75	71	63	82	33	34	17	74	78	23	71	15	46	95	47	96	71	25
41	74	27	24	67	21	77	19	33	32	89	92	25	74	57	2	41	25	97	9	82	91	14	73	56	52	28	62	60	43	16	48	65	93	57	10	2	56	50	81	10	99	59	74	90	57	28	44	66	5	57	14	67	46	26	22	88	96	90	92	94	95	77	54	52	44	26	100	100	80	77	38	91	64	15	65	62	50	39	82	68	83	11	99	29	50	31	27	69	97	46	98	84	2	84	6	79	41	28	43	83	85	40	56	53	32	90	93	15	87	58	44	77	27	68	55	25	95	29	58	66	88	80	51	70	18	99	45	1	21	20	29	59	32	47	65	31	8	42	74	71	46	69	33	93	77	69	35	13	6	61	33	59	95	73	42	76	95	16	18	47	67	83	8	39	88	9	35	75	68	95	24	73	7	4	14	34	67	93	1	68	44	89	78	33	50	24	88	71	9	7	9	2	6	7	10	63	71	33	8	7	44	18	29	70	38	99	39	7	80	72	9	75	29	58	17	70	75	3	28	6	57	28	10	68	9	29	16	73	1	76	67	38	55	30	30	1	31	84	51	49	83	40	61	67	47	7	84	35	27	30	95	40	4	23	5	20	94	37	7	5	20	54	4	35	41	90	52	46	100	73	95	55	49	40	67	24	22	67	15	13	28	51	75	17	89	13	62	45	84	36	24	52	19	100	44	66	5	24	69	92	13	37	18	33	81	85	16	51	57	1	14	52	36	62	64	15	100	75	27	28	45	27	44	69	78	64	99	18	25	93	79	38	89	47	55	35	44	90	76	38	30	77	7	4	90	75	71	69	87	71	14	41	100	10	89	11	39	19	15	54	88	33	40	17	86	7	14	85	48	86	85	74	69	39	81	44	96	65	23	99	90	7	70	20	82	25	78	99	72	73	92	42	65	23	19	58	55	20	35	24	50	5	96	60	68	13	45	91	46	27	86	81	83	2	41	9	32	39	35	61	71	100	3	74	24	55	88	12	38	1	84	79	47	62	11	56	25	7	99	61	90	80	38	26	62	16	35	86	31	88	61	56	55	71	81	31	31	71	78	95	73	91	61	64	23	97	21	10	61	73	73	84	61	26	6	45	21	94	74	32	92	31	18	86	17	43	66	38	82	6	55	2	84	84	7	64	46	64	34
71	16	9	74	65	81	74	75	34	14	13	2	20	70	38	47	88	28	58	45	22	63	10	58	12	38	8	35	61	58	71	59	99	31	43	26	61	62	53	5	100	29	97	13	39	38	79	32	73	45	81	4	17	89	75	3	75	19	13	73	91	70	21	8	52	11	74	18	85	63	30	44	30	6	93	23	23	87	62	76	87	30	34	25	22	63	73	90	20	55	92	42	13	93	69	41	42	84	28	87	90	72	51	52	3	45	31	64	47	17	47	1	21	48	88	84	25	30	48	48	58	4	49	38	52	79	28	14	12	26	67	39	66	83	12	41	99	63	17	47	70	88	14	12	95	15	1	24	95	74	81	4	71	52	95	92	45	84	86	88	5	71	71	19	16	73	69	28	19	9	60	83	30	98	50	67	48	88	28	90	37	62	35	96	29	87	4	38	99	97	66	73	9	12	49	43	53	4	13	58	43	71	62	41	61	69	23	42	13	54	5	87	90	32	31	25	41	3	84	1	32	33	21	35	57	89	91	26	85	69	65	11	50	59	46	40	35	63	66	58	37	42	70	7	81	54	52	44	35	48	4	19	61	62	95	67	52	40	26	90	34	98	24	90	41	76	47	24	4	91	58	68	80	88	46	35	14	59	19	18	15	9	94	30	62	40	79	26	64	65	12	44	79	73	41	60	5	49	25	30	99	96	12	75	42	21	76	29	58	18	79	70	72	31	35	39	41	39	84	8	87	92	38	49	11	13	65	2	91	53	6	71	44	60	47	51	38	17	1	18	37	8	52	82	14	77	36	27	77	5	76	2	78	3	22	95	9	51	45	6	53	6	28	14	39	41	89	51	36	81	41	14	100	27	96	98	89	2	37	35	55	8	93	70	13	35	20	54	3	68	16	6	46	50	61	6	63	15	38	75	60	77	57	94	93	27	83	49	71	35	82	56	1	46	72	90	75	36	13	47	66	32	30	74	21	39	1	26	47	99	94	28	28	50	2	15	26	95	37	35	80	97	31	20	56	5	85	16	14	34	41	40	1	3	33	3	31	38	5	80	36	99	70	97	78	47	41	14	24	49	42	28	85	85	17	9	3	14	53	26	6	91	77	71	46	15	76	12	15	50	2	46	52	55	85	97	61	73	24	19
62	68	72	82	18	97	45	2	7	35	77	13	42	80	81	34	1	79	18	30	18	61	76	55	84	16	63	40	55	93	71	28	100	65	74	44	53	11	24	88	11	38	70	32	86	90	23	76	24	64	28	95	71	77	78	65	10	95	32	5	70	3	16	69	29	75	97	4	87	98	35	39	13	86	24	27	39	30	61	64	62	53	84	29	54	16	94	28	50	51	64	97	100	50	68	21	70	75	71	95	37	16	81	56	51	2	3	73	48	56	24	62	72	32	50	67	57	96	25	24	81	93	60	70	48	86	4	16	93	100	25	2	99	86	11	86	35	32	4	29	73	14	53	96	79	24	24	55	49	52	72	69	43	81	57	5	1	76	47	45	19	85	45	6	13	37	12	100	31	44	99	50	39	14	60	17	40	1	20	10	59	88	50	46	31	28	79	42	50	59	72	94	9	77	63	58	66	77	45	70	52	65	88	31	54	46	96	3	25	61	93	90	67	79	75	65	34	95	46	91	48	41	30	9	29	13	29	53	14	97	77	3	1	47	96	58	32	70	64	23	36	15	49	45	37	70	10	38	69	76	60	37	23	76	49	58	3	26	1	77	22	81	51	31	52	87	60	76	8	72	37	69	29	38	82	82	74	25	23	60	2	52	64	24	4	34	23	5	14	47	79	86	50	86	76	70	69	55	52	67	21	89	3	20	79	17	72	80	7	66	14	76	59	58	64	5	29	29	89	76	93	9	56	26	29	69	81	76	57	51	42	85	9	50	40	8	5	90	89	41	7	60	60	65	3	66	51	91	4	67	36	5	5	56	83	17	86	35	4	81	42	67	14	99	41	13	83	26	86	5	23	93	30	38	75	37	8	57	59	40	46	96	32	14	26	30	71	77	6	69	95	34	76	86	78	90	69	80	11	20	65	29	60	76	11	23	19	45	27	62	28	37	7	15	44	31	41	4	14	23	21	52	78	10	9	81	9	21	66	71	11	71	5	27	24	17	62	49	65	20	84	60	29	47	89	38	76	59	26	82	52	19	57	60	95	43	14	65	92	44	7	54	92	69	84	29	28	45	96	58	12	96	100	32	13	49	51	86	87	75	85	23	92	6	49	62	84	37	50	77	55	56	76	65	88	39	88	30	5	61
18	39	77	67	17	22	78	19	9	94	21	42	29	65	70	38	21	78	45	64	8	6	34	67	8	21	56	92	1	2	17	18	42	4	38	78	23	73	23	17	51	38	6	99	43	61	18	13	93	10	78	49	73	75	52	23	37	80	51	30	19	90	71	74	62	51	52	47	24	42	8	69	35	48	56	92	88	43	54	93	56	70	99	22	51	54	99	77	9	17	46	40	39	54	20	99	35	44	12	5	39	93	59	97	21	35	78	57	11	30	36	57	74	72	32	90	88	48	6	90	1	19	32	84	88	5	72	26	92	30	64	68	60	91	78	83	47	59	4	88	45	15	51	57	22	74	72	32	28	38	1	50	16	88	27	64	72	77	23	25	17	37	98	2	11	41	28	82	69	23	55	89	90	12	10	25	60	30	54	47	56	69	72	24	38	87	98	66	79	20	19	51	49	58	65	29	35	95	42	80	24	48	53	7	74	57	54	46	61	88	85	33	70	77	36	80	83	67	65	97	48	52	68	25	60	94	91	24	33	96	84	53	26	65	59	42	67	45	71	34	78	84	29	83	10	59	82	53	38	27	24	25	82	60	78	96	9	36	32	7	74	4	92	69	25	91	77	13	22	26	69	43	5	93	29	62	75	14	49	83	22	71	96	69	62	74	17	58	5	84	17	92	16	42	56	2	25	61	61	8	37	53	41	78	70	100	97	20	16	86	65	85	87	6	32	97	60	6	42	35	87	55	95	29	83	15	83	80	2	2	50	88	21	55	77	74	30	21	3	7	71	43	18	66	81	58	14	41	86	19	91	71	37	79	76	74	87	2	69	12	61	22	9	71	45	20	80	55	73	59	14	59	69	1	75	87	65	44	83	27	99	21	69	7	60	84	53	38	13	23	69	81	9	22	82	76	77	80	74	40	40	51	35	90	89	9	40	37	96	7	29	54	25	11	79	34	25	90	32	60	99	41	88	92	16	81	86	90	76	71	7	98	15	72	68	71	74	62	68	6	52	41	42	53	43	91	57	86	27	84	82	68	31	38	40	12	6	52	16	13	62	97	75	21	91	31	90	29	42	89	49	54	41	96	48	53	12	64	36	25	9	88	88	48	49	64	65	68	76	28	46	39	66	21	21	51	47	46	57	77
96	63	84	6	97	80	50	97	12	85	78	92	34	86	59	22	59	14	16	52	77	15	89	77	23	8	22	10	57	35	44	67	26	10	54	1	61	28	12	100	21	81	43	24	56	3	57	19	85	30	52	75	45	94	43	99	25	80	57	79	88	82	40	86	56	93	56	38	29	23	65	41	68	86	49	21	81	19	98	35	74	50	97	45	45	97	5	14	77	69	82	31	36	27	89	6	1	30	1	10	82	18	99	84	85	91	69	5	89	17	72	65	60	67	78	33	24	5	81	28	74	2	19	99	77	8	76	76	3	44	57	85	56	91	78	91	98	78	79	91	81	15	2	99	19	19	69	83	19	86	65	70	91	16	89	41	78	14	26	31	68	86	89	2	75	100	4	40	4	75	89	53	80	7	97	87	67	9	30	8	51	38	12	10	93	48	22	84	67	48	50	69	17	73	94	8	17	40	61	60	70	20	30	45	95	13	17	80	66	58	63	62	20	61	45	55	12	57	69	23	73	48	83	13	84	4	64	42	3	10	95	80	27	40	54	89	78	45	53	66	83	76	40	18	73	40	98	65	5	15	68	81	18	12	2	72	80	49	52	95	1	65	64	35	82	38	95	64	90	89	47	73	80	85	38	35	51	86	8	84	47	28	15	83	6	2	83	55	98	33	34	90	66	94	75	39	97	45	5	52	37	17	69	20	29	2	84	87	18	53	92	50	17	22	13	70	75	5	26	96	53	44	39	78	62	33	72	94	22	55	96	66	24	62	75	47	90	98	76	17	61	27	51	44	56	40	51	71	66	94	73	42	94	3	18	27	21	97	13	45	12	44	90	85	10	17	60	15	61	88	87	50	5	18	81	4	16	76	87	7	19	75	74	38	10	27	100	2	11	72	44	76	11	39	18	100	37	100	1	48	23	83	29	83	18	23	27	24	85	42	63	52	43	66	72	83	98	51	52	39	54	25	83	29	28	32	1	58	22	100	12	67	63	90	45	4	18	37	93	31	10	1	43	8	79	18	40	28	40	18	90	87	97	47	28	62	38	54	85	36	55	49	3	37	38	83	99	21	62	2	92	89	8	83	52	63	94	20	16	73	21	31	18	38	73	78	4	68	58	22	79	14	16	23	40	81	97	28	99	67
10	29	5	47	10	88	19	71	36	52	41	47	80	16	100	7	1	67	51	91	80	4	64	3	81	63	45	2	98	19	59	20	6	76	33	22	22	81	55	16	65	58	94	28	42	39	49	75	70	22	52	48	49	29	3	60	95	27	48	5	1	91	95	86	94	95	71	9	5	36	42	82	31	51	14	46	75	88	7	44	66	46	69	35	77	75	16	81	7	80	75	83	59	59	29	77	10	56	43	6	74	73	81	18	49	51	82	22	97	37	35	80	88	49	64	76	50	25	41	3	64	2	64	38	49	56	62	30	70	43	65	67	43	87	83	13	20	35	83	45	17	68	72	2	29	4	43	70	4	39	49	81	70	34	28	71	40	61	69	27	69	14	88	55	31	36	80	36	84	10	98	46	38	55	62	34	99	88	95	81	12	66	43	91	50	2	9	51	95	88	19	39	67	82	78	89	91	93	91	52	44	41	39	69	29	63	24	25	21	64	92	35	31	65	100	1	19	71	37	39	66	46	27	13	28	7	53	3	32	88	38	58	18	34	81	76	54	74	81	81	74	27	72	28	86	59	27	91	69	88	50	24	73	88	14	80	89	78	91	33	76	55	26	75	73	7	88	15	76	6	73	51	50	72	2	100	50	56	12	55	87	50	30	82	98	53	99	62	48	21	56	51	9	14	59	18	43	77	74	37	76	73	26	41	81	89	15	29	51	63	59	26	33	9	79	99	89	54	41	35	41	40	30	84	93	60	99	37	74	61	98	99	9	49	15	25	40	71	83	47	4	61	15	87	75	63	76	7	85	50	39	82	35	91	84	56	29	7	80	67	90	83	75	1	32	89	57	54	49	84	42	92	29	18	22	71	17	65	15	50	54	98	37	36	79	76	10	35	46	50	32	90	41	27	61	16	94	42	83	24	34	82	92	95	52	37	75	96	41	33	50	57	91	41	53	71	42	7	5	59	23	10	82	30	48	37	36	5	1	82	45	49	75	87	27	52	46	34	77	36	6	33	76	46	96	67	85	10	76	94	10	60	3	46	11	73	20	47	15	11	71	30	33	44	29	98	60	42	64	53	67	72	78	19	99	58	99	83	71	97	96	88	44	36	76	77	7	90	27	3	39	89	63	32	24	6	10	58	47	96
69	62	80	18	61	53	90	57	91	61	79	78	6	2	61	40	84	65	46	30	81	36	21	84	18	7	76	45	85	35	60	98	86	99	87	49	30	91	38	57	2	23	51	34	74	2	10	35	67	62	84	47	70	62	4	27	23	100	89	59	10	86	58	98	78	42	92	12	13	67	55	69	9	85	91	91	17	70	51	74	57	27	29	42	86	57	35	68	40	66	87	27	95	31	36	79	29	9	63	28	82	6	68	34	13	99	95	42	29	64	5	96	57	65	26	52	92	8	2	16	17	22	85	3	11	42	55	25	90	94	26	89	76	56	15	68	36	96	80	99	50	44	78	58	53	10	43	61	28	20	61	41	86	47	46	100	24	68	70	96	55	49	84	46	90	34	62	20	84	69	52	11	49	54	88	28	56	28	86	93	86	66	72	29	74	71	63	22	32	95	100	23	46	49	57	13	40	25	65	51	59	94	94	80	33	76	91	29	73	74	9	45	87	48	46	24	70	24	1	59	90	24	13	41	10	38	75	88	50	86	91	45	46	89	7	78	61	6	64	3	84	47	79	80	14	93	32	66	8	87	27	3	1	76	7	10	53	17	47	28	16	46	23	84	16	5	77	97	61	91	81	97	15	60	9	29	67	36	80	55	97	53	26	67	78	47	11	88	4	38	75	26	49	11	8	43	93	11	78	75	30	9	70	81	36	52	59	78	33	29	76	99	42	41	68	58	95	2	90	4	48	65	57	26	88	17	42	32	72	54	41	91	79	25	95	47	32	40	63	67	34	57	61	92	39	76	71	82	31	100	55	5	65	85	6	18	21	23	9	46	86	75	58	5	67	80	38	48	63	100	77	80	56	3	5	96	53	77	8	35	70	32	50	87	34	15	100	45	25	36	2	61	81	69	71	87	51	88	27	15	10	71	58	59	92	94	19	27	31	77	70	81	67	26	33	10	15	53	53	25	46	2	20	42	84	8	62	63	100	67	69	66	10	44	99	39	50	75	7	74	14	9	36	65	92	44	78	66	25	17	21	9	38	2	14	79	44	40	33	65	66	95	14	22	90	80	62	59	4	53	3	90	53	65	66	60	21	99	78	63	37	34	58	29	95	94	7	94	50	23	44	23	39	11	19	76	100	10	27	22
51	89	56	2	14	31	76	65	49	43	25	94	8	50	84	36	95	78	57	25	10	57	57	28	12	82	68	69	96	32	59	39	10	5	86	90	11	91	50	51	34	43	94	22	96	66	34	84	86	57	26	91	65	58	48	57	10	34	5	15	91	27	96	19	33	36	15	12	1	17	83	30	62	76	71	93	18	26	51	47	62	57	55	65	24	80	34	88	89	90	86	16	42	2	19	94	46	52	78	99	78	36	4	85	22	50	62	23	59	68	77	12	20	26	95	12	3	21	47	65	79	21	98	37	31	3	31	100	2	48	35	97	75	26	92	87	50	90	18	92	7	48	28	90	1	89	14	43	74	12	88	79	13	73	89	80	31	9	27	33	8	78	9	84	69	67	14	41	57	47	15	78	52	22	28	38	60	32	48	72	68	66	10	54	30	47	96	53	90	19	94	28	23	47	35	78	32	90	13	71	91	21	49	56	45	41	10	65	6	89	58	68	94	99	49	14	14	49	98	71	84	66	15	80	49	99	58	66	20	93	40	30	65	85	81	15	49	97	54	25	52	99	3	83	92	31	65	7	91	24	71	89	98	92	39	57	55	60	64	97	15	85	63	23	6	85	60	74	44	62	2	13	81	85	54	68	26	91	86	72	91	99	95	27	97	10	69	44	64	100	83	50	24	36	89	61	100	50	95	95	58	18	77	90	72	42	87	46	90	13	60	57	28	88	44	2	47	16	83	13	98	20	57	84	73	48	58	52	90	41	73	94	47	89	98	28	45	42	59	63	86	96	82	100	98	90	4	11	16	73	49	79	31	12	61	29	28	90	35	82	6	66	20	94	10	20	22	52	91	45	76	12	1	45	96	55	60	3	6	82	98	80	2	60	100	97	26	25	82	28	11	6	10	49	16	63	94	89	71	44	77	68	33	34	85	57	89	83	57	36	73	92	49	42	7	33	31	85	21	96	45	84	87	48	74	18	34	64	38	38	30	5	5	2	18	14	61	71	54	25	79	56	98	80	48	72	82	79	74	48	89	99	4	67	99	3	58	19	4	75	88	7	24	83	29	79	2	9	53	78	75	84	53	45	96	27	96	1	32	34	10	95	11	30	83	12	79	39	79	39	12	59	11	83	89	94	91	66	95	72
52	91	89	24	32	17	67	44	44	82	68	78	23	73	10	97	60	31	22	49	21	58	65	65	5	7	11	86	19	6	18	81	28	4	89	12	78	90	100	33	89	87	31	22	39	26	95	56	80	62	9	33	80	58	81	47	73	20	12	84	76	55	10	69	50	13	6	70	47	12	38	75	82	76	25	94	95	92	27	88	43	100	63	55	78	56	50	1	42	97	98	80	20	6	69	18	29	24	30	91	93	25	63	18	76	25	22	44	16	24	77	39	10	26	35	76	77	18	77	42	80	67	95	32	62	15	27	52	57	92	23	32	40	59	32	14	63	89	74	73	60	83	39	32	30	22	82	10	59	29	96	25	27	25	2	58	12	36	28	9	62	81	21	46	67	70	15	5	9	21	54	2	98	59	16	58	92	23	12	34	48	1	56	3	71	24	46	73	78	84	29	6	87	68	38	96	93	40	23	11	69	77	50	85	89	49	66	12	59	36	59	54	99	8	61	90	20	2	43	55	61	90	87	10	29	25	70	1	73	58	5	33	1	96	28	53	77	1	9	54	33	42	80	49	42	8	81	91	90	53	77	30	6	80	62	34	98	63	52	73	85	80	3	7	39	48	39	3	39	63	21	79	39	100	100	68	76	63	70	45	49	2	56	32	8	75	98	6	36	5	50	89	28	94	80	96	43	44	88	16	23	19	34	89	95	27	89	97	86	16	40	97	68	20	12	68	25	26	81	61	51	7	85	98	43	66	77	13	6	30	46	95	5	74	76	22	58	11	95	53	34	95	27	88	34	88	44	32	10	33	60	60	52	43	61	86	19	84	38	24	27	61	82	71	51	69	29	63	7	6	52	11	13	11	86	92	35	15	56	12	76	3	96	36	28	86	92	13	89	84	89	80	58	81	54	65	55	77	96	67	72	31	6	39	66	8	72	61	5	95	3	50	16	50	11	20	7	13	56	6	47	72	85	43	71	28	51	48	86	24	35	38	11	87	75	22	40	1	11	16	45	45	62	29	12	83	83	39	65	32	96	54	97	35	69	37	85	61	64	94	22	61	82	93	55	39	33	6	5	33	94	2	23	12	62	38	20	79	91	58	18	87	91	36	24	64	68	10	63	8	19	43	99	90	84	56	64	19	16	40
19	41	96	20	50	64	95	86	43	59	21	52	83	15	32	58	81	5	22	18	99	55	45	28	69	8	34	42	50	68	70	24	100	39	40	33	100	72	22	9	62	75	26	87	60	91	83	31	56	77	96	36	40	96	98	27	20	96	35	1	2	49	44	99	20	82	91	33	54	2	48	30	61	41	48	95	46	46	92	63	9	18	4	62	70	11	89	92	21	2	89	20	27	1	49	40	88	38	52	6	19	5	91	73	19	17	87	95	30	33	75	75	8	25	12	75	89	23	60	86	85	12	16	67	81	95	16	70	89	62	90	73	5	81	100	19	46	91	17	4	65	88	40	41	83	71	43	58	93	7	67	46	36	85	94	39	95	89	6	72	52	60	84	78	99	59	75	2	63	90	19	47	94	15	78	74	94	67	58	83	17	42	38	32	48	52	91	59	34	29	79	49	11	1	95	53	28	9	34	44	49	60	87	43	72	67	17	87	44	42	48	97	30	93	40	11	34	67	54	15	15	91	22	25	82	63	91	35	50	16	41	1	47	59	33	85	19	51	85	4	50	75	90	63	31	74	8	34	29	86	21	43	17	96	2	55	33	54	68	64	30	37	69	38	87	37	95	85	43	89	49	54	12	31	65	84	61	53	73	85	3	97	66	96	25	90	12	37	39	13	54	59	44	90	63	38	22	27	38	79	63	10	56	6	28	38	98	63	41	76	37	8	88	93	39	27	21	28	54	21	47	7	85	82	13	1	29	9	85	62	43	71	90	26	50	92	15	63	54	96	13	39	68	38	73	81	73	90	90	23	55	69	85	5	82	77	60	77	90	55	94	67	33	5	61	3	90	19	21	92	46	56	82	79	65	41	61	19	99	72	71	62	21	43	97	91	97	13	5	9	45	100	83	80	68	49	65	54	87	85	5	67	32	76	76	84	21	43	61	22	77	45	41	93	45	73	66	43	44	62	85	7	46	2	22	28	28	98	69	31	75	90	39	22	85	42	96	12	25	59	78	37	46	36	21	83	51	9	14	85	18	63	18	23	66	87	88	32	53	30	78	61	100	89	43	98	71	2	90	86	95	44	68	92	22	35	32	84	20	62	4	77	14	48	42	90	51	56	14	55	81	49	25	36	18	79	93	95	28	94
6	8	77	97	55	85	97	62	30	49	36	1	8	8	25	69	29	59	100	23	9	72	96	56	49	31	32	1	86	16	87	56	15	25	5	94	9	68	59	88	87	18	84	62	73	70	100	68	34	80	17	51	74	93	65	74	26	76	94	52	24	69	13	39	61	81	79	26	49	73	26	9	89	81	86	87	71	22	40	46	81	54	90	32	63	21	45	39	12	19	38	64	100	99	26	100	72	39	35	39	52	49	46	92	69	18	36	31	74	100	35	82	92	8	29	86	3	25	10	32	20	15	64	11	24	43	12	85	78	84	75	75	91	31	8	25	79	36	54	25	26	17	81	100	76	53	85	61	43	35	47	57	40	48	96	86	88	73	6	16	51	85	31	70	34	92	27	60	90	41	44	31	23	75	33	37	42	25	93	70	33	6	79	61	73	2	29	27	48	84	29	51	30	8	93	81	28	91	53	40	89	64	63	17	68	71	34	100	37	67	30	93	36	32	83	11	22	63	31	62	76	87	65	85	40	41	35	90	100	92	65	35	73	18	35	91	19	28	26	49	17	88	4	36	80	33	35	56	67	56	59	40	94	1	44	52	90	52	60	36	8	20	46	71	85	35	2	37	7	84	67	88	71	10	59	84	17	28	16	54	46	60	96	49	84	63	64	32	72	34	4	33	56	30	19	51	41	76	92	38	81	47	37	41	24	3	91	22	47	74	93	19	44	11	23	33	18	95	78	2	61	36	9	61	10	19	86	73	41	12	55	54	2	23	72	88	33	51	35	88	16	35	70	11	73	49	26	53	57	23	86	57	52	92	25	58	33	65	74	20	97	48	80	73	29	69	56	15	11	39	42	19	46	72	48	92	93	83	44	43	75	89	77	53	7	9	16	72	18	73	31	54	3	30	11	5	7	88	100	32	4	8	80	15	45	84	72	75	75	66	63	74	28	51	98	67	87	38	41	42	2	58	64	39	6	2	33	77	72	84	55	73	28	44	25	69	93	14	61	82	80	65	66	46	52	79	23	91	95	10	37	9	84	73	86	58	92	46	45	67	13	40	20	64	64	42	95	94	60	30	68	77	26	66	81	83	30	58	80	57	78	24	71	2	64	7	38	25	85	29	39	30	78	56	52	42	94	28	97	1
48	90	46	83	22	31	63	25	10	3	83	73	41	77	100	80	9	33	44	47	50	55	39	74	91	67	67	62	8	8	24	76	72	9	80	32	83	59	95	50	1	13	7	34	72	44	16	9	4	90	37	80	96	2	35	11	5	67	32	54	88	51	15	87	73	93	23	50	72	11	35	41	50	66	72	49	65	11	50	29	87	5	20	65	77	97	17	4	27	62	19	14	29	4	31	39	69	53	38	7	81	94	23	52	44	88	89	11	91	66	70	56	94	13	26	23	30	45	34	42	16	64	68	32	27	68	87	86	79	21	93	34	6	75	30	98	13	13	12	58	43	37	50	45	58	87	40	14	61	74	39	57	40	55	76	15	70	68	5	17	66	18	21	24	18	81	44	15	46	9	54	57	53	91	6	22	86	10	23	84	13	23	79	74	84	63	80	86	12	37	91	3	83	9	8	30	34	72	1	81	61	68	75	18	57	89	73	61	90	34	49	29	48	85	17	24	3	39	97	24	70	4	70	47	50	45	85	75	68	60	90	77	57	88	35	68	44	46	85	13	28	36	18	20	10	12	53	55	89	82	36	77	87	97	71	32	76	44	76	15	32	48	7	29	86	71	13	34	75	99	17	73	37	63	36	81	25	88	88	87	71	9	46	19	61	58	48	18	22	79	72	26	3	94	79	10	77	50	78	83	57	93	63	39	39	75	27	57	89	97	4	73	66	26	2	8	16	71	91	97	52	5	60	57	76	35	84	71	88	30	3	5	98	27	81	31	74	67	39	78	30	15	22	49	51	100	48	70	60	84	19	69	66	81	50	39	15	44	62	53	15	8	48	83	5	58	4	55	4	12	1	56	65	57	59	10	63	25	40	50	95	82	23	8	74	26	50	37	71	92	47	30	9	63	22	76	1	86	4	89	96	18	100	100	75	2	99	97	2	63	24	80	55	9	11	86	40	33	48	94	33	49	88	42	54	72	93	30	37	19	74	82	11	58	13	92	93	36	50	35	71	41	82	95	2	61	61	36	75	52	39	82	2	73	27	57	68	13	87	60	25	28	95	100	66	78	32	72	23	84	90	3	29	13	30	59	74	20	92	53	93	62	35	99	73	79	49	97	68	94	24	27	25	56	66	73	83	59	98	86
78	51	3	79	98	53	67	92	26	73	35	96	31	41	4	97	39	77	84	86	27	40	58	83	63	43	66	40	48	85	99	79	80	90	71	63	32	32	46	86	16	3	82	69	44	51	89	91	75	65	90	71	28	45	58	67	47	65	68	85	11	81	50	3	20	53	47	31	65	28	12	57	2	75	5	20	20	3	91	87	87	18	65	76	68	35	3	69	50	100	27	36	86	18	35	21	99	66	61	44	21	56	96	17	86	67	48	59	88	76	97	92	77	41	87	69	37	10	11	57	56	1	70	58	26	84	54	32	53	63	51	71	44	70	53	95	42	57	37	99	39	6	74	5	46	58	96	51	55	48	54	30	99	37	52	5	5	92	38	6	10	15	34	75	74	29	56	89	40	72	64	79	61	95	76	86	69	18	92	57	42	94	73	39	67	99	29	92	7	39	94	2	33	61	9	68	27	3	60	26	57	92	76	56	99	89	3	46	73	40	72	24	43	81	21	7	28	24	26	37	25	56	46	62	4	22	9	32	80	17	72	68	53	78	6	14	85	76	25	8	39	89	63	67	4	99	56	44	68	62	7	65	96	5	59	52	15	46	25	12	13	57	37	88	7	95	75	87	97	44	39	79	55	40	29	86	100	97	87	75	24	3	90	83	72	92	3	16	52	3	2	63	99	74	27	9	92	68	7	18	56	75	81	28	71	45	85	70	48	93	53	21	20	46	76	51	6	66	33	5	30	45	69	15	52	92	51	88	85	72	66	99	95	23	66	26	66	4	26	81	12	36	58	92	37	64	14	24	97	13	93	66	98	84	63	89	32	58	35	94	64	27	8	40	73	70	82	60	81	9	74	57	29	11	27	32	14	83	56	18	18	32	68	61	47	49	60	34	74	94	2	45	86	90	74	33	40	100	16	78	36	62	80	93	64	49	99	35	18	15	19	66	84	48	72	63	81	79	42	29	5	53	93	1	99	80	34	3	80	87	74	40	93	50	67	86	90	30	42	20	79	65	10	96	88	89	50	78	17	51	26	35	69	42	17	22	68	39	64	1	17	98	70	34	94	76	24	67	26	40	62	55	37	66	38	62	59	75	58	21	1	56	31	43	66	54	42	77	21	32	26	98	98	49	23	69	1	47	28	36
